Timestamp,Scan Number,Trading Pair,DEX,Price,Input Amount,Output Amount,Price Impact (%),Has Arbitrage,Arbitrage Buy DEX,Arbitrage Sell DEX,Arbitrage Profit (%),Arbitrage Profit Amount,Best Arbitrage of Scan,Scan Duration (ms),Request ID
2025-06-03T02:26:40.566Z,7,WIF/USDC,Synthetic DEX,0.9691646514723327,100,96.91646514723327,0.232149578943196,true,Synthetic DEX,SolFi,0.6331172436330385,0.006135948527667376,false,14441,7-WIF/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,RAY/ORCA,Raydium,0.90431849,100,90.431849,0.0041882240043614955,true,Synthetic DEX,Raydium,0.1685213931208502,0.0015214062226360228,false,15646,7-RAY/ORCA-Raydium
2025-06-03T02:26:40.566Z,7,RAY/ORCA,Orca-Whirlpool,0.90431849,100,90.431849,0.0041882240043614955,true,Synthetic DEX,Orca-Whirlpool,0.1685213931208502,0.0015214062226360228,false,15646,7-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:26:40.566Z,7,RAY/ORCA,Synthetic DEX,0.902797083777364,100,90.2797083777364,0.3832153586259993,true,Synthetic DEX,Raydium,0.1685213931208502,0.0015214062226360228,false,15646,7-RAY/ORCA-Synthetic DEX
2025-06-03T02:26:40.566Z,7,RAY/JUP,Raydium,4.481,100,448.1,0.0006902285818181658,true,Synthetic DEX,Raydium,0.701674729432347,0.031222960998754688,false,16842,7-RAY/JUP-Raydium
2025-06-03T02:26:40.566Z,7,RAY/JUP,OpenBook,4.481,100,448.1,0.0006902285818181658,true,Synthetic DEX,OpenBook,0.701674729432347,0.031222960998754688,false,16842,7-RAY/JUP-OpenBook
2025-06-03T02:26:40.566Z,7,RAY/JUP,Synthetic DEX,4.449777039001245,100,444.97770390012454,0.3695004209477567,true,Synthetic DEX,Raydium,0.701674729432347,0.031222960998754688,false,16842,7-RAY/JUP-Synthetic DEX
2025-06-03T02:26:40.566Z,7,ORCA/JUP,Orca-Whirlpool,4.9379,100,493.79,0,true,Synthetic DEX,Orca-Whirlpool,0.4694164197916135,0.0230710142637237,false,18040,7-ORCA/JUP-Orca-Whirlpool
2025-06-03T02:26:40.566Z,7,ORCA/JUP,SolFi,4.9379,100,493.79,0,true,Synthetic DEX,SolFi,0.4694164197916135,0.0230710142637237,false,18040,7-ORCA/JUP-SolFi
2025-06-03T02:26:40.566Z,7,ORCA/JUP,OpenBook,4.9379,100,493.79,0,true,Synthetic DEX,OpenBook,0.4694164197916135,0.0230710142637237,false,18040,7-ORCA/JUP-OpenBook
2025-06-03T02:26:40.566Z,7,ORCA/JUP,Synthetic DEX,4.914828985736277,100,491.4828985736276,0.4587402986338195,true,Synthetic DEX,Orca-Whirlpool,0.4694164197916135,0.0230710142637237,false,18040,7-ORCA/JUP-Synthetic DEX
2025-06-03T02:26:40.566Z,7,BONK/WIF,ZeroFi,0.000018208958,1000000,18.208958,0,true,ZeroFi,Synthetic DEX,0.34148884322977946,6.218156003839639e-8,false,19275,7-BONK/WIF-ZeroFi
2025-06-03T02:26:40.566Z,7,BONK/WIF,SolFi,0.000018208958,1000000,18.208958,0,true,SolFi,Synthetic DEX,0.34148884322977946,6.218156003839639e-8,false,19275,7-BONK/WIF-SolFi
2025-06-03T02:26:40.566Z,7,BONK/WIF,Synthetic DEX,0.000018271139560038397,1000000,18.271139560038396,0.27430127867136345,true,ZeroFi,Synthetic DEX,0.34148884322977946,6.218156003839639e-8,false,19275,7-BONK/WIF-Synthetic DEX
2025-06-03T02:26:40.566Z,7,WIF/SAMO,SolFi,372.00831848097,100,37200.831848097,0.0012997297673032922,true,SolFi,Synthetic DEX,0.3923942055451657,1.459739085865332,false,20446,7-WIF/SAMO-SolFi
2025-06-03T02:26:40.566Z,7,WIF/SAMO,Orca,372.00831848097,100,37200.831848097,0.0012997297673032922,true,Orca,Synthetic DEX,0.3923942055451657,1.459739085865332,false,20446,7-WIF/SAMO-Orca
2025-06-03T02:26:40.566Z,7,WIF/SAMO,Synthetic DEX,373.46805756683534,100,37346.805756683534,0.24269701587954706,true,SolFi,Synthetic DEX,0.3923942055451657,1.459739085865332,false,20446,7-WIF/SAMO-Synthetic DEX
2025-06-03T02:27:32.510Z,8,SOL/USDC,Orca-Whirlpool,161.077142,1,161.077142,0,true,Orca-Whirlpool,Synthetic DEX,0.07441718130516503,0.11986906880331814,false,73,8-SOL/USDC-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,SOL/USDC,Synthetic DEX,161.1970110688033,1,161.1970110688033,0.230322808064492,true,Orca-Whirlpool,Synthetic DEX,0.07441718130516503,0.11986906880331814,false,73,8-SOL/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,SOL/USDT,Obric V2,161.022295,1,161.022295,0.000004663264757852981,true,Obric V2,Synthetic DEX,0.5237398737946511,0.8433379646142509,false,1257,8-SOL/USDT-Obric V2
2025-06-03T02:27:32.510Z,8,SOL/USDT,Synthetic DEX,161.86563296461426,1,161.86563296461426,0.3639982372338513,true,Obric V2,Synthetic DEX,0.5237398737946511,0.8433379646142509,false,1257,8-SOL/USDT-Synthetic DEX
2025-06-03T02:27:32.510Z,8,RAY/SOL,Raydium,0.01537313178,100,1.537313178,0.0010298037613481917,true,Synthetic DEX,Raydium,0.721142149163812,0.00011006838340643,false,2455,8-RAY/SOL-Raydium
2025-06-03T02:27:32.510Z,8,RAY/SOL,Synthetic DEX,0.01526306339659357,100,1.526306339659357,0.10064215361303508,true,Synthetic DEX,Raydium,0.721142149163812,0.00011006838340643,false,2455,8-RAY/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,ORCA/SOL,Orca-Whirlpool,0.01694352746,100,1.694352746,0.0009813954572122456,true,Orca-Whirlpool,Synthetic DEX,0.06543627357200285,0.000011087212981473026,false,3636,8-ORCA/SOL-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,ORCA/SOL,Synthetic DEX,0.016954614672981472,100,1.6954614672981474,0.2769033438830305,true,Orca-Whirlpool,Synthetic DEX,0.06543627357200285,0.000011087212981473026,false,3636,8-ORCA/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,JUP/SOL,Orca-Whirlpool,0.00343061649,100,0.343061649,0.0003559051322463637,true,Synthetic DEX,Orca-Whirlpool,0.37678645340302924,0.000012877577235978807,false,4921,8-JUP/SOL-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,JUP/SOL,Obric V2,0.00343061649,100,0.343061649,0.0003559051322463637,true,Synthetic DEX,Obric V2,0.37678645340302924,0.000012877577235978807,false,4921,8-JUP/SOL-Obric V2
2025-06-03T02:27:32.510Z,8,JUP/SOL,Synthetic DEX,0.003417738912764021,100,0.3417738912764021,0.03772269594404887,true,Synthetic DEX,Orca-Whirlpool,0.37678645340302924,0.000012877577235978807,false,4921,8-JUP/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,BONK/SOL,Orca-Whirlpool,1.10207064e-7,1000000,0.110207064,0.0004800624089174509,true,Synthetic DEX,Orca-Whirlpool,0.9148758956599905,9.991171815868434e-10,true,6033,8-BONK/SOL-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,BONK/SOL,Obric V2,1.10207064e-7,1000000,0.110207064,0.0004800624089174509,true,Synthetic DEX,Obric V2,0.9148758956599905,9.991171815868434e-10,true,6033,8-BONK/SOL-Obric V2
2025-06-03T02:27:32.510Z,8,BONK/SOL,Synthetic DEX,1.0920794681841316e-7,1000000,0.10920794681841316,0.4780146433287005,true,Synthetic DEX,Orca-Whirlpool,0.9148758956599905,9.991171815868434e-10,true,6033,8-BONK/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,WIF/SOL,Orca-Whirlpool,0.00604774796,100,0.604774796,0.0005978887908038157,true,Orca-Whirlpool,Synthetic DEX,0.430038757857012,0.000026007660205506784,false,7236,8-WIF/SOL-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,WIF/SOL,Synthetic DEX,0.006073755620205507,100,0.6073755620205507,0.3631972061130472,true,Orca-Whirlpool,Synthetic DEX,0.430038757857012,0.000026007660205506784,false,7236,8-WIF/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,SAMO/SOL,Raydium,0.000016253047,1000,0.016253047,0.0005250715339662974,true,Raydium,Synthetic DEX,0.07556641784082131,1.2281845407885073e-8,false,8442,8-SAMO/SOL-Raydium
2025-06-03T02:27:32.510Z,8,SAMO/SOL,SolFi,0.000016253047,1000,0.016253047,0.0005250715339662974,true,SolFi,Synthetic DEX,0.07556641784082131,1.2281845407885073e-8,false,8442,8-SAMO/SOL-SolFi
2025-06-03T02:27:32.510Z,8,SAMO/SOL,Orca-Whirlpool,0.000016253047,1000,0.016253047,0.0005250715339662974,true,Orca-Whirlpool,Synthetic DEX,0.07556641784082131,1.2281845407885073e-8,false,8442,8-SAMO/SOL-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,SAMO/SOL,Synthetic DEX,0.000016265328845407886,1000,0.016265328845407885,0.20271994722328068,true,Raydium,Synthetic DEX,0.07556641784082131,1.2281845407885073e-8,false,8442,8-SAMO/SOL-Synthetic DEX
2025-06-03T02:27:32.510Z,8,RAY/USDC,Raydium,2.47688305,100,247.688305,0.00095268941877,true,Raydium,Synthetic DEX,0.9089198356443081,0.022512881347161725,false,11307,8-RAY/USDC-Raydium
2025-06-03T02:27:32.510Z,8,RAY/USDC,Obric V2,2.47688305,100,247.688305,0.00095268941877,true,Obric V2,Synthetic DEX,0.9089198356443081,0.022512881347161725,false,11307,8-RAY/USDC-Obric V2
2025-06-03T02:27:32.510Z,8,RAY/USDC,SolFi,2.47688305,100,247.688305,0.00095268941877,true,SolFi,Synthetic DEX,0.9089198356443081,0.022512881347161725,false,11307,8-RAY/USDC-SolFi
2025-06-03T02:27:32.510Z,8,RAY/USDC,Synthetic DEX,2.499395931347162,100,249.93959313471618,0.2523326917254184,true,Raydium,Synthetic DEX,0.9089198356443081,0.022512881347161725,false,11307,8-RAY/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,ORCA/USDC,Orca-Whirlpool,2.72758228,100,272.758228,0.001753709242812,true,Orca-Whirlpool,Synthetic DEX,0.07753109609642869,0.0021147244386159605,false,12492,8-ORCA/USDC-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,ORCA/USDC,SolFi,2.72758228,100,272.758228,0.001753709242812,true,SolFi,Synthetic DEX,0.07753109609642869,0.0021147244386159605,false,12492,8-ORCA/USDC-SolFi
2025-06-03T02:27:32.510Z,8,ORCA/USDC,Synthetic DEX,2.729697004438616,100,272.9697004438616,0.16869481618269033,true,Orca-Whirlpool,Synthetic DEX,0.07753109609642869,0.0021147244386159605,false,12492,8-ORCA/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,JUP/USDC,OpenBook,0.5525,100,55.25,0.0004078285,true,Synthetic DEX,OpenBook,0.826038150661354,0.004526470409939484,false,13694,8-JUP/USDC-OpenBook
2025-06-03T02:27:32.510Z,8,JUP/USDC,Synthetic DEX,0.5479735295900605,100,54.797352959006055,0.1383285540343081,true,Synthetic DEX,OpenBook,0.826038150661354,0.004526470409939484,false,13694,8-JUP/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,BONK/USDC,Orca-Whirlpool,0.000017749982,1000000,17.749982,0.00051143876189276,true,Synthetic DEX,Orca-Whirlpool,0.472445919318142,8.346473988106712e-8,false,14895,8-BONK/USDC-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,BONK/USDC,Synthetic DEX,0.000017666517260118933,1000000,17.666517260118933,0.2683618991814344,true,Synthetic DEX,Orca-Whirlpool,0.472445919318142,8.346473988106712e-8,false,14895,8-BONK/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,WIF/USDC,SolFi,0.97435173,100,97.435173,0.000238833279541,true,Synthetic DEX,SolFi,0.14235020975571414,0.0013850201523214409,false,16108,8-WIF/USDC-SolFi
2025-06-03T02:27:32.510Z,8,WIF/USDC,Synthetic DEX,0.9729667098476785,100,97.29667098476786,0.023568505590431887,true,Synthetic DEX,SolFi,0.14235020975571414,0.0013850201523214409,false,16108,8-WIF/USDC-Synthetic DEX
2025-06-03T02:27:32.510Z,8,RAY/ORCA,Raydium,0.90465331,100,90.465331,0.00265990987275069,true,Raydium,Synthetic DEX,0.782370453684812,0.007077740205721669,false,17294,8-RAY/ORCA-Raydium
2025-06-03T02:27:32.510Z,8,RAY/ORCA,Orca-Whirlpool,0.90465331,100,90.465331,0.00265990987275069,true,Orca-Whirlpool,Synthetic DEX,0.782370453684812,0.007077740205721669,false,17294,8-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,RAY/ORCA,Synthetic DEX,0.9117310502057216,100,91.17310502057217,0.28760573162153247,true,Raydium,Synthetic DEX,0.782370453684812,0.007077740205721669,false,17294,8-RAY/ORCA-Synthetic DEX
2025-06-03T02:27:32.510Z,8,RAY/JUP,Raydium,4.4808,100,448.08,0.0009449882872928177,true,Synthetic DEX,Raydium,0.06371812281360925,0.0028532636010267054,false,18492,8-RAY/JUP-Raydium
2025-06-03T02:27:32.510Z,8,RAY/JUP,SolFi,4.4808,100,448.08,0.0009449882872928177,true,Synthetic DEX,SolFi,0.06371812281360925,0.0028532636010267054,false,18492,8-RAY/JUP-SolFi
2025-06-03T02:27:32.510Z,8,RAY/JUP,OpenBook,4.4808,100,448.08,0.0009449882872928177,true,Synthetic DEX,OpenBook,0.06371812281360925,0.0028532636010267054,false,18492,8-RAY/JUP-OpenBook
2025-06-03T02:27:32.510Z,8,RAY/JUP,Synthetic DEX,4.477946736398973,100,447.7946736398973,0.45489967158986644,true,Synthetic DEX,Raydium,0.06371812281360925,0.0028532636010267054,false,18492,8-RAY/JUP-Synthetic DEX
2025-06-03T02:27:32.510Z,8,ORCA/JUP,Orca-Whirlpool,4.9369,100,493.69,0.0010365103492859839,true,Orca-Whirlpool,Synthetic DEX,0.05256345267070413,0.002595005094899992,false,19702,8-ORCA/JUP-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,ORCA/JUP,ZeroFi,4.9369,100,493.69,0.0010365103492859839,true,ZeroFi,Synthetic DEX,0.05256345267070413,0.002595005094899992,false,19702,8-ORCA/JUP-ZeroFi
2025-06-03T02:27:32.510Z,8,ORCA/JUP,OpenBook,4.9369,100,493.69,0.0010365103492859839,true,OpenBook,Synthetic DEX,0.05256345267070413,0.002595005094899992,false,19702,8-ORCA/JUP-OpenBook
2025-06-03T02:27:32.510Z,8,ORCA/JUP,Synthetic DEX,4.9394950050949,100,493.94950050949,0.18818939058889306,true,Orca-Whirlpool,Synthetic DEX,0.05256345267070413,0.002595005094899992,false,19702,8-ORCA/JUP-Synthetic DEX
2025-06-03T02:27:32.510Z,8,BONK/WIF,Orca-Whirlpool,0.000018219375,1000000,18.219375,0.00008583047491124051,true,Synthetic DEX,Orca-Whirlpool,0.5534269320893295,1.0027597386257989e-7,false,20898,8-BONK/WIF-Orca-Whirlpool
2025-06-03T02:27:32.510Z,8,BONK/WIF,SolFi,0.000018219375,1000000,18.219375,0.00008583047491124051,true,Synthetic DEX,SolFi,0.5534269320893295,1.0027597386257989e-7,false,20898,8-BONK/WIF-SolFi
2025-06-03T02:27:32.510Z,8,BONK/WIF,Synthetic DEX,0.00001811909902613742,1000000,18.11909902613742,0.06464275550362575,true,Synthetic DEX,Orca-Whirlpool,0.5534269320893295,1.0027597386257989e-7,false,20898,8-BONK/WIF-Synthetic DEX
2025-06-03T02:27:32.510Z,8,WIF/SAMO,SolFi,371.62066610977,100,37162.066610977,0.0006071609649708148,true,Synthetic DEX,SolFi,0.6762205238312725,2.4960961009038867,false,22099,8-WIF/SAMO-SolFi
2025-06-03T02:27:32.510Z,8,WIF/SAMO,Orca,371.62066610977,100,37162.066610977,0.0006071609649708148,true,Synthetic DEX,Orca,0.6762205238312725,2.4960961009038867,false,22099,8-WIF/SAMO-Orca
2025-06-03T02:27:32.510Z,8,WIF/SAMO,Synthetic DEX,369.1245700088661,100,36912.457000886614,0.38887338620113543,true,Synthetic DEX,SolFi,0.6762205238312725,2.4960961009038867,false,22099,8-WIF/SAMO-Synthetic DEX
2025-06-03T02:28:26.231Z,9,SOL/USDC,Obric V2,161.017503,1,161.017503,0,true,Synthetic DEX,Obric V2,0.009024581539720064,0.01452984459378324,false,49,9-SOL/USDC-Obric V2
2025-06-03T02:28:26.231Z,9,SOL/USDC,Synthetic DEX,161.0029731554062,1,161.0029731554062,0.1181050850375388,true,Synthetic DEX,Obric V2,0.009024581539720064,0.01452984459378324,false,49,9-SOL/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,SOL/USDT,OpenBook,160.921855,1,160.921855,0,true,Synthetic DEX,OpenBook,0.4824533073972567,0.772645159645364,false,1227,9-SOL/USDT-OpenBook
2025-06-03T02:28:26.231Z,9,SOL/USDT,SolFi,160.921855,1,160.921855,0,true,Synthetic DEX,SolFi,0.4824533073972567,0.772645159645364,false,1227,9-SOL/USDT-SolFi
2025-06-03T02:28:26.231Z,9,SOL/USDT,Synthetic DEX,160.14920984035464,1,160.14920984035464,0.02089437568810315,true,Synthetic DEX,OpenBook,0.4824533073972567,0.772645159645364,false,1227,9-SOL/USDT-Synthetic DEX
2025-06-03T02:28:26.231Z,9,RAY/SOL,Raydium,0.01536979447,100,1.536979447,0.0010296781860439713,true,Raydium,Synthetic DEX,0.3175580209274812,0.00004880801513955345,false,2440,9-RAY/SOL-Raydium
2025-06-03T02:28:26.231Z,9,RAY/SOL,Synthetic DEX,0.015418602485139554,100,1.5418602485139554,0.3177819253497419,true,Raydium,Synthetic DEX,0.3175580209274812,0.00004880801513955345,false,2440,9-RAY/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,ORCA/SOL,Orca-Whirlpool,0.01693101869,100,1.693101869,0.0017270815095563107,true,Orca-Whirlpool,Synthetic DEX,0.762058239062628,0.00012902422288437842,false,3859,9-ORCA/SOL-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,ORCA/SOL,Synthetic DEX,0.01706004291288438,100,1.706004291288438,0.08871414846054881,true,Orca-Whirlpool,Synthetic DEX,0.762058239062628,0.00012902422288437842,false,3859,9-ORCA/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,JUP/SOL,OpenBook,0.00342986655,100,0.342986655,0.00040392836067937955,true,OpenBook,Synthetic DEX,0.28291354406263197,0.000009703557013223726,false,4846,9-JUP/SOL-OpenBook
2025-06-03T02:28:26.231Z,9,JUP/SOL,SolFi,0.00342986655,100,0.342986655,0.00040392836067937955,true,SolFi,Synthetic DEX,0.28291354406263197,0.000009703557013223726,false,4846,9-JUP/SOL-SolFi
2025-06-03T02:28:26.231Z,9,JUP/SOL,Synthetic DEX,0.0034395701070132237,100,0.3439570107013224,0.10430197329893054,true,OpenBook,Synthetic DEX,0.28291354406263197,0.000009703557013223726,false,4846,9-JUP/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,BONK/SOL,Meteora,1.10199431e-7,1000000,0.110199431,0.00035864206866854844,true,Meteora,Synthetic DEX,0.2853801751864093,3.1448732924222627e-10,false,6048,9-BONK/SOL-Meteora
2025-06-03T02:28:26.231Z,9,BONK/SOL,SolFi,1.10199431e-7,1000000,0.110199431,0.00035864206866854844,true,SolFi,Synthetic DEX,0.2853801751864093,3.1448732924222627e-10,false,6048,9-BONK/SOL-SolFi
2025-06-03T02:28:26.231Z,9,BONK/SOL,Raydium,1.10199431e-7,1000000,0.110199431,0.00035864206866854844,true,Raydium,Synthetic DEX,0.2853801751864093,3.1448732924222627e-10,false,6048,9-BONK/SOL-Raydium
2025-06-03T02:28:26.231Z,9,BONK/SOL,Synthetic DEX,1.1051391832924222e-7,1000000,0.11051391832924222,0.014364158438819441,true,Meteora,Synthetic DEX,0.2853801751864093,3.1448732924222627e-10,false,6048,9-BONK/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,WIF/SOL,SolFi,0.00605124383,100,0.605124383,0.00009369192044188647,true,SolFi,Synthetic DEX,0.7477484908140797,0.00004524808441430511,false,7236,9-WIF/SOL-SolFi
2025-06-03T02:28:26.231Z,9,WIF/SOL,Obric V2,0.00605124383,100,0.605124383,0.00009369192044188647,true,Obric V2,Synthetic DEX,0.7477484908140797,0.00004524808441430511,false,7236,9-WIF/SOL-Obric V2
2025-06-03T02:28:26.231Z,9,WIF/SOL,Synthetic DEX,0.0060964919144143054,100,0.6096491914414305,0.12768540384701987,true,SolFi,Synthetic DEX,0.7477484908140797,0.00004524808441430511,false,7236,9-WIF/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,SAMO/SOL,Raydium,0.000016257818,1000,0.016257818,0.0007112235388115611,true,Raydium,Synthetic DEX,0.7925502020944513,1.288513694151481e-7,false,8437,9-SAMO/SOL-Raydium
2025-06-03T02:28:26.231Z,9,SAMO/SOL,ZeroFi,0.000016257818,1000,0.016257818,0.0007112235388115611,true,ZeroFi,Synthetic DEX,0.7925502020944513,1.288513694151481e-7,false,8437,9-SAMO/SOL-ZeroFi
2025-06-03T02:28:26.231Z,9,SAMO/SOL,Orca-Whirlpool,0.000016257818,1000,0.016257818,0.0007112235388115611,true,Orca-Whirlpool,Synthetic DEX,0.7925502020944513,1.288513694151481e-7,false,8437,9-SAMO/SOL-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,SAMO/SOL,Synthetic DEX,0.000016386669369415146,1000,0.016386669369415147,0.4350282239191937,true,Raydium,Synthetic DEX,0.7925502020944513,1.288513694151481e-7,false,8437,9-SAMO/SOL-Synthetic DEX
2025-06-03T02:28:26.231Z,9,RAY/USDC,Raydium,2.47491398,100,247.491398,0.001008644206338,true,Synthetic DEX,Raydium,0.1504864889452292,0.0037188148390349942,false,9841,9-RAY/USDC-Raydium
2025-06-03T02:28:26.231Z,9,RAY/USDC,Obric V2,2.47491398,100,247.491398,0.001008644206338,true,Synthetic DEX,Obric V2,0.1504864889452292,0.0037188148390349942,false,9841,9-RAY/USDC-Obric V2
2025-06-03T02:28:26.231Z,9,RAY/USDC,Synthetic DEX,2.471195165160965,100,247.1195165160965,0.48237224028107994,true,Synthetic DEX,Raydium,0.1504864889452292,0.0037188148390349942,false,9841,9-RAY/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,ORCA/USDC,Orca-Whirlpool,2.72671076,100,272.671076,0.001522419731236,true,Synthetic DEX,Orca-Whirlpool,0.5813502803668709,0.015760119151182084,false,10844,9-ORCA/USDC-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,ORCA/USDC,Obric V2,2.72671076,100,272.671076,0.001522419731236,true,Synthetic DEX,Obric V2,0.5813502803668709,0.015760119151182084,false,10844,9-ORCA/USDC-Obric V2
2025-06-03T02:28:26.231Z,9,ORCA/USDC,Synthetic DEX,2.710950640848818,100,271.0950640848818,0.11240136470757389,true,Synthetic DEX,Orca-Whirlpool,0.5813502803668709,0.015760119151182084,false,10844,9-ORCA/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,JUP/USDC,Meteora,0.55220505,100,55.220505,0.00021133141906,true,Synthetic DEX,Meteora,0.8456756207392276,0.004630702760030387,false,12070,9-JUP/USDC-Meteora
2025-06-03T02:28:26.231Z,9,JUP/USDC,Lifinity,0.55220505,100,55.220505,0.00021133141906,true,Synthetic DEX,Lifinity,0.8456756207392276,0.004630702760030387,false,12070,9-JUP/USDC-Lifinity
2025-06-03T02:28:26.231Z,9,JUP/USDC,Synthetic DEX,0.5475743472399696,100,54.75743472399696,0.4586151111674782,true,Synthetic DEX,Meteora,0.8456756207392276,0.004630702760030387,false,12070,9-JUP/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,BONK/USDC,Orca-Whirlpool,0.000017745233,1000000,17.745233,0.00035613892687867,true,Orca-Whirlpool,Synthetic DEX,0.9215719807570596,1.635350952480554e-7,true,13267,9-BONK/USDC-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,BONK/USDC,Obric V2,0.000017745233,1000000,17.745233,0.00035613892687867,true,Obric V2,Synthetic DEX,0.9215719807570596,1.635350952480554e-7,true,13267,9-BONK/USDC-Obric V2
2025-06-03T02:28:26.231Z,9,BONK/USDC,Synthetic DEX,0.000017908768095248055,1000000,17.908768095248057,0.10610080729689886,true,Orca-Whirlpool,Synthetic DEX,0.9215719807570596,1.635350952480554e-7,true,13267,9-BONK/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,WIF/USDC,SolFi,0.97427199,100,97.427199,0.00024495182956,true,SolFi,Synthetic DEX,0.3369968910924013,0.0032832663170840703,false,14454,9-WIF/USDC-SolFi
2025-06-03T02:28:26.231Z,9,WIF/USDC,Synthetic DEX,0.9775552563170841,100,97.75552563170841,0.14250337088567633,true,SolFi,Synthetic DEX,0.3369968910924013,0.0032832663170840703,false,14454,9-WIF/USDC-Synthetic DEX
2025-06-03T02:28:26.231Z,9,RAY/ORCA,Raydium,0.90467815,100,90.467815,0.002820046852598074,true,Raydium,Synthetic DEX,0.3137088529307457,0.002838055447080091,false,15654,9-RAY/ORCA-Raydium
2025-06-03T02:28:26.231Z,9,RAY/ORCA,Orca-Whirlpool,0.90467815,100,90.467815,0.002820046852598074,true,Orca-Whirlpool,Synthetic DEX,0.3137088529307457,0.002838055447080091,false,15654,9-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,RAY/ORCA,Synthetic DEX,0.9075162054470801,100,90.751620544708,0.2517969832354926,true,Raydium,Synthetic DEX,0.3137088529307457,0.002838055447080091,false,15654,9-RAY/ORCA-Synthetic DEX
2025-06-03T02:28:26.231Z,9,RAY/JUP,Raydium,4.48036946,100,448.036946,0.0008137465901281768,true,Synthetic DEX,Raydium,0.4009837173636246,0.017893800784768148,false,16844,9-RAY/JUP-Raydium
2025-06-03T02:28:26.231Z,9,RAY/JUP,SolFi,4.48036946,100,448.036946,0.0008137465901281768,true,Synthetic DEX,SolFi,0.4009837173636246,0.017893800784768148,false,16844,9-RAY/JUP-SolFi
2025-06-03T02:28:26.231Z,9,RAY/JUP,Orca-Whirlpool,4.48036946,100,448.036946,0.0008137465901281768,true,Synthetic DEX,Orca-Whirlpool,0.4009837173636246,0.017893800784768148,false,16844,9-RAY/JUP-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,RAY/JUP,Synthetic DEX,4.462475659215232,100,446.2475659215232,0.033009520946946314,true,Synthetic DEX,Raydium,0.4009837173636246,0.017893800784768148,false,16844,9-RAY/JUP-Synthetic DEX
2025-06-03T02:28:26.231Z,9,ORCA/JUP,Orca-Whirlpool,4.93604897,100,493.604897,0.0016493964503969758,true,Synthetic DEX,Orca-Whirlpool,0.13048721057033535,0.006432518998727922,false,18058,9-ORCA/JUP-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,ORCA/JUP,SolFi,4.93604897,100,493.604897,0.0016493964503969758,true,Synthetic DEX,SolFi,0.13048721057033535,0.006432518998727922,false,18058,9-ORCA/JUP-SolFi
2025-06-03T02:28:26.231Z,9,ORCA/JUP,Synthetic DEX,4.929616451001272,100,492.9616451001272,0.2805280648374121,true,Synthetic DEX,Orca-Whirlpool,0.13048721057033535,0.006432518998727922,false,18058,9-ORCA/JUP-Synthetic DEX
2025-06-03T02:28:26.231Z,9,BONK/WIF,Orca-Whirlpool,0.000018208242,1000000,18.208242,0.0006825716235877966,true,Synthetic DEX,Orca-Whirlpool,0.15569586396965027,2.830540934395651e-8,false,19279,9-BONK/WIF-Orca-Whirlpool
2025-06-03T02:28:26.231Z,9,BONK/WIF,Synthetic DEX,0.000018179936590656044,1000000,18.179936590656045,0.27342817201231473,true,Synthetic DEX,Orca-Whirlpool,0.15569586396965027,2.830540934395651e-8,false,19279,9-BONK/WIF-Synthetic DEX
